5507,18.825066
5508,22.980515
5509,28.523066
5510,29.888332
5511,29.581224
5512,26.85366
5513,26.086607
5514,25.046535
5529,22.819355
5530,25.75458
5531,22.77141
5532,24.095833
5533,23.722576
5534,20.940937
5535,21.313908
5545,26.756893
5546,22.496357
5547,28.791332
5549,28.004446
5550,30.298002
5551,21.633705
5552,20.285124
5564,23.71978
5565,23.291092
5566,30.862154
5567,28.82437
5568,27.144089
5569,17.93331
5570,26.078566
5571,26.383205
5572,26.361393
5573,24.87737
5574,20.137432
5587,23.01847
5588,21.383488
5589,26.655046
5590,30.086956
5591,24.0085
5593,27.239601
5594,30.96426
5599,26.04049
5600,23.581684
5601,25.142334
5602,24.323399
5614,28.282454
5615,23.564238
5616,27.780245
5617,24.753841
5618,27.711845
5620,31.427294
5628,21.705189
5629,20.52735
5630,18.70354
5632,23.348438
5633,18.351639
5634,25.381865
5635,24.037195
5636,22.829357
5637,24.429966
5638,28.299751
5639,25.488522
5641,31.571424
5642,29.238789
5643,22.029613
5652,18.583256
5653,21.030745
5654,16.580948
5657,21.955595
5658,20.438366
5663,15.6131
5664,20.650784
5665,28.451496
5666,26.36866
5667,31.544056
5668,31.344591
5669,31.437023
5673,16.631773
5674,11.754327
5676,16.1863
5677,15.774735
5694,13.961081
5695,14.352963
5696,19.329268
5697,17.644764
5698,20.728096
5699,23.15203
5700,19.081259
5713,23.330048
5714,30.607876
5716,28.985374
5717,18.933676
5718,24.909298
5719,22.96827
5720,25.018719
5721,24.115692
5722,24.20995
5723,19.668667
5724,34.98964
5725,25.727478
5727,28.857983
5728,26.53205
5736,27.83503
5737,30.873764
5739,22.42147
5740,21.260832
5741,17.775505
5742,22.354511
5743,22.425049
5748,21.236345
5749,22.03519
5750,20.192245
5751,24.403316
5753,21.241154
5754,19.832726
5763,20.525295
5764,17.824152
5765,23.122295
5767,22.386654
5768,32.867302
5769,29.153673
5770,26.928318
5775,32.248405
5776,33.14906
5777,27.306587
5778,33.041023
5779,28.792866
5781,29.61192
5782,28.97157
5791,26.405052
5792,22.9882
5794,29.106468
5795,16.17241
5796,21.465614
5799,13.703266
5800,15.105012
5801,16.202227
5802,20.399492
5804,14.594737
5805,12.132399
5806,14.764999
5815,26.660303
5816,24.308159
5818,27.586903
5819,27.078514
5820,22.565052
5822,26.245361
5823,26.636986
5824,28.017076
5825,28.313656
5827,27.79441
5828,25.093292
5837,27.267273
5839,31.444664
5840,24.808975
5841,30.232878
5842,31.62567
5843,23.962673
5844,22.385365
5845,26.619274
5846,32.366264
5847,24.230232
5848,23.601864
5849,21.665241
5851,25.250135
5852,29.40092
5863,26.178585
5864,32.47298
5866,21.309088
5867,23.300138
5868,25.424797
5869,28.923359
5870,29.960497
5871,26.930027
5872,34.758244
5873,29.824585
5874,32.400352
5876,27.03491
5883,32.42815
5884,18.749262
5886,24.446232
5887,19.12584
5888,24.201244
5889,24.196144
5890,25.049465
5891,27.401167
5892,28.468708
5893,29.619045
5894,25.063328
5895,30.56502
5896,31.84866
5898,25.061829
5905,24.99654
5906,19.170797
5908,21.340754
5909,19.192684
5910,22.924835
5911,19.540073
5912,25.22784
5913,26.512753
5914,25.195679
5915,22.552582
5916,32.160908
5917,31.471237
5919,27.201067
5920,28.547794
5926,27.7224
5927,27.513653
5928,20.788832
5929,22.327223
5930,24.433065
5931,19.395218
5932,18.582428
5942,21.70299
5943,27.873259
5944,27.058964
5945,28.938118
5946,29.637486
5947,31.98314
5948,31.97859
5957,31.546616
5958,28.377724
5959,29.553835
5960,29.359184
5961,24.83751
5962,23.071869
5963,26.478275
5970,26.77156
5971,20.840721
5975,20.442474
5976,22.644123
5977,24.142418
5978,29.874695
5979,25.97762
5980,31.695213
5981,32.41696
6001,26.121265
6002,20.644825
6003,20.486814
6004,22.11541
6005,27.25147
6006,26.370422
6007,29.657515
6008,28.823505
6009,16.930866
6010,16.204716
6011,16.158892
6012,23.415863
6013,18.49318
6014,18.3891
6017,16.648743
6018,32.322506
6019,29.33611
6024,22.388697
6025,16.385128
6026,16.225157
6027,26.799675
6028,23.366974
6029,29.395828
6030,21.130888
6036,22.83459
6037,23.047924
6040,32.09665
6041,24.91869
6046,31.191578
6047,27.429417
6048,34.067825
6049,17.12215
6050,19.667084
6051,18.463411
6052,19.084503
6053,23.44687
6054,23.002125
6056,23.493515
6057,29.384808
6058,30.379639
6061,27.515972
6062,28.636507
6067,24.38982
6068,22.19123
6069,32.910416
6070,33.941753
6071,26.711197
6072,32.578598
6073,33.100395
6074,26.515308
6078,25.441872
6079,33.0402
6082,32.158985
6083,19.908957
6084,20.76953
6085,24.938154
6086,20.379549
6087,22.992716
6088,22.052937
6089,21.50917
6090,18.026405
6091,20.223757
6092,22.435413
6093,25.631195
6094,26.701942
6095,23.20393
6096,28.889496
6097,26.853947
6098,25.909412
6099,27.992737
6100,30.534203
6101,24.43919
6102,27.921352
6103,26.328342
6104,25.647945
6105,27.753586
6107,32.87094
6108,30.75614
6109,33.06708
6110,23.621418
6111,25.597408
6112,32.723904
6113,27.126657
6114,32.390366
6115,25.451359
6116,30.582733
6117,25.225864
6118,26.458881
6119,24.64949
6120,21.443947
6121,21.82505
6122,19.447765
6123,26.396217
6124,22.389214
6125,24.38099
6126,19.446959
6127,27.755962
6128,30.896864
6129,27.743317
6130,30.45029
6131,31.986591
6132,29.286514
6133,32.569183
6134,30.411184
6135,30.085133
6136,31.096533
6137,18.837555
6138,21.381823
6139,19.93623
6140,19.84771
6141,16.438847
6142,13.141161
6143,18.050842
6144,20.813213
6145,24.449331
6146,24.080254
6147,19.950623
6148,24.629303
6149,29.287752
6150,31.548653
6151,26.54679
6152,26.254421
6153,28.694267
6154,26.184952
6155,23.873667
6156,24.200302
6157,30.52356
6158,30.023382
6159,23.182404
6160,22.172886
6161,25.16048
6162,21.703697
6163,25.872665
6164,24.577652
6165,16.84381
6167,18.116758
6168,16.717552
6169,22.687073
6170,19.320963
6171,21.252848
6172,20.187704
6173,22.726372
6174,22.057068
6175,19.964058
6176,18.058983
6177,14.630287
6178,16.03736
6180,24.089718
6181,22.525827
6182,24.426418
6183,24.941189
6184,26.557558
6185,28.579517
6186,29.26575
6187,21.95263
6188,29.227192
6189,27.069012
6190,31.74883
6191,20.707903
6192,26.487652
6193,26.896427
6194,30.234577
6195,29.51548
6196,29.18557
6197,30.023043
6198,29.948898
6199,23.575302
6200,20.942947
6201,19.258112
6202,18.630901
6203,18.773535
6204,17.610096
6205,19.887672
6206,21.588667
6207,19.051115
6208,23.939621
6209,22.822632
6210,22.483482
6211,19.68422
6212,30.720518
6213,23.518013
6214,26.742481
6215,33.169228
6216,35.91818
6217,30.466251
6218,27.802393
6219,23.31291
6220,24.90502
6221,22.648731
6222,25.646862
6223,22.1422
6224,21.05637
6225,28.72277
6226,26.975506
6227,31.135418
6228,28.97857
6229,31.435507
6230,35.212982
6231,27.426302
6232,32.72635
6233,31.993265
6234,25.311634
6235,23.953987
7041,24.55019
7042,29.912392
7043,30.894047
7044,24.265768
7045,19.761375
7046,21.769394
7047,23.120209
7656,17.447186
7657,29.978512
7658,29.771996
8092,28.554773
8093,25.30346
8094,25.434002
8095,27.054272
8096,19.842852
8097,20.378061
8098,16.666132
8248,15.970983
8249,17.618874
8250,19.897087
8406,20.061237
8407,20.528368
8408,22.118507
8409,29.993446
8410,29.0172
8411,27.714474
8412,23.11298
8637,18.49528
8638,18.302246
8639,15.578215
8640,19.031956
8641,17.072552
8642,14.449391
8643,20.221432
8698,21.465122
8699,19.446493
8700,22.378496
8701,18.48793
8702,24.352005
8703,31.130629
8704,33.501305
8885,26.043295
8902,27.534462
8903,33.722527
8904,26.415707
9051,24.156254
9052,31.08101
9053,30.193823
9054,32.0384
9055,30.330128
9056,28.250292
9057,28.434158
9058,27.6692
9363,24.181126
9364,23.98899
9365,23.939655
9366,20.45081
9367,23.488958
9368,24.79037
9386,29.872734
9387,27.803505
9388,31.84531
9389,33.172188
9391,30.069433
9412,34.834183
9414,28.244167
9415,28.79609
9416,29.489513
9417,26.28331
9418,25.415968
9419,24.03078
9434,23.125366
9439,24.737999
9440,28.864162
9441,31.008236
9442,30.94441
9459,31.057753
9460,29.664623
9461,30.097233
9462,36.01707
9463,24.057667
9464,25.526953
9479,26.15553
9480,24.653728
9481,25.623306
9482,33.683327
9524,34.032204
9525,30.851053
9526,28.01202
9527,21.404945
9528,29.913776
9529,23.934689
9545,24.178946
9551,26.385807
9552,32.22168
9569,32.651733
9570,26.552975
9576,32.582592
9577,31.17421
9578,21.952633
9630,24.765533
9643,35.90799
9644,29.720968
9645,35.933365
9650,32.523113
9651,24.695204
9668,32.216682
9669,29.568634
9670,31.395813
9673,30.086422
9674,34.507027
9675,25.970943
9694,27.47838
9699,27.833408
9700,29.580706
9701,26.191175
9721,31.650913
9723,28.684841
9724,31.826359
9725,20.148582
9741,28.959759
9742,26.732883
9743,28.25054
9745,32.775665
9754,33.303707
9756,25.715324
9757,24.055393
9758,28.547031
9759,20.129211
9825,24.580952
9826,24.87535
9827,23.41756
9828,31.582045
9829,32.356575
9864,30.73328
9865,33.92049
9866,24.951582
9867,21.957918
9868,22.442785
9884,27.163765
9885,28.49014
9886,24.230343
9888,24.821499
9893,33.251793
9913,29.781448
9915,30.96729
9916,26.257517
9917,27.464539
9918,21.319859
9919,31.137543
9939,29.297005
9940,27.14293
9941,28.917444
9942,32.376995
9943,29.851688
9944,23.2595
9945,24.26219
9962,24.231834
9963,23.668816
9964,20.150394
9966,22.805725
9967,31.799252
9989,29.858528
9990,28.317646
9992,29.531643
9993,27.286228
9994,28.924664
9995,26.433678
10014,26.333893
10015,28.552134
10016,30.098873
10054,25.57702
10055,24.270449
10056,26.390453
10058,22.294899
10059,28.409521
10060,31.09931
10099,28.894714
10100,29.253456
10101,28.057053
10102,33.590115
10103,25.512533
10126,31.553732
10131,29.165684
10132,30.671694
10133,22.71122
10155,26.813663
10156,28.55538
10157,32.213226
10158,32.571857
10159,28.616894
10160,23.485464
10176,29.690083
10182,17.481907
10183,16.93013
10184,17.445469
10200,16.670996
10201,17.649363
10202,17.244322
10208,15.73161
10209,19.371296
10210,21.06345
10221,19.874466
10227,21.829704
10228,22.643574
10229,17.847958
10247,27.632732
10248,28.069336
10249,31.268822
10250,32.931797
10251,26.615423
10252,27.556519
10279,23.616814
10281,26.318607
10282,30.684584
10283,30.045874
10284,32.437706
10312,20.679453
10313,24.524555
10314,22.741373
10317,27.479362
10318,25.693464
10319,31.534672
10320,31.493906
10349,30.298395
10350,28.228676
10351,20.711575
10352,24.577545
10446,20.367329
10447,19.392624
10448,17.521393
10449,20.471622
10450,17.493683
10531,18.65276
10532,14.108743
10533,18.14838
10534,16.575308
10535,18.169956
10536,16.77235
10576,16.226082
10581,17.634264
10582,18.181923
10633,21.824356
10634,20.738663
10635,22.020973
10636,23.571796
10637,22.603561
10638,24.06075
10639,29.957376
10658,32.17428
10659,29.605844
10660,33.141243
10661,23.71032
10662,28.33366
10663,24.107246
10664,24.030067
10665,19.917553
10666,28.320515
10667,28.724333
10668,33.407303
10669,30.996395
10671,32.68302
10672,33.077248
10720,28.482876
10721,28.961292
10723,35.35841
10724,18.213177
10725,19.928463
10726,17.25733
10727,18.28181
10747,18.056551
10748,16.226583
10749,17.212406
10821,11.993708
10900,16.449516
10901,15.959276
10902,17.119705
10903,16.613615
10963,24.633808
10964,24.081575
10965,25.118212
10966,25.213001
10967,27.50974
11144,27.28661
11174,22.19829
11175,33.1586
11176,27.127419
11178,30.623188
11179,31.232538
11180,22.382898
11212,29.73779
11213,29.27992
11214,29.756533
11215,31.062891
11274,27.12938
11275,26.023054
11276,26.400682
11277,23.331459
11279,23.400324
11280,19.78183
11306,21.917597
11307,20.05434
11309,22.702831
11310,31.873808
11311,30.69181
11312,20.070827
11313,28.01786
11334,28.38828
11335,30.358498
11336,31.969809
11337,36.00933
11338,32.883568
11339,30.469334
11340,33.618484
11341,32.652336
11342,28.92596
11343,33.04148
11344,32.138557
11345,22.956553
11346,24.006826
11378,27.617275
11379,26.961658
11380,22.2765
11381,24.15937
11382,22.338745
11383,31.878754
11384,27.76667
11409,30.240656
11410,27.379213
11411,25.977343
11412,31.509811
11440,26.877104
11441,35.310455
11442,32.379684
11443,22.314621
11465,24.744385
11466,24.947426
11467,29.065977
11468,27.759144
11499,27.005074
11500,28.825228
11501,20.704922
11502,34.114323
11503,28.497328
11504,33.418682
11505,30.001013
11690,34.710587
11691,27.297022
11692,24.241829
11693,25.355927
11694,21.567747
11941,23.74066
12297,22.346684
12298,26.110657
12299,29.07166
12300,33.939045
12346,31.063725
12347,24.724953
12348,25.767078
12349,24.575035
12350,25.112217
12351,22.149467
12505,23.767345
12506,21.898224
12566,26.33888
12567,29.538902
12568,34.58029
12572,30.695541
12627,25.467371
12628,24.511883
12629,28.7138
12630,28.832636
12672,29.194687
12673,24.416512
12675,33.91769
12676,32.042522
13272,19.226898
13274,20.37312
13275,21.37864
13276,20.2437
13277,26.55692
13278,25.915451
13279,21.112532
13398,28.887817
13399,33.85196
13401,25.932182
13407,35.41115
13408,32.890594
13546,29.466316
13548,27.128244
13549,34.081066
13550,29.903797
13588,24.228203
13589,26.536554
13590,24.109282
13592,25.171734
13593,26.302818
13594,29.370438
13653,28.802183
13654,35.94584
13655,32.566845
13727,29.22878
13728,29.597746
13729,25.760185
13735,30.464804
13736,27.369108
13737,25.85749
13738,24.220211
13884,31.92123
13885,30.718426
13886,30.45483
13887,30.12793
13888,31.19368
13889,28.159466
13890,26.601753
14030,33.545074
14031,29.242378
14032,29.636307
14033,32.73798
14315,26.018644
14316,26.519657
14317,27.521057
14360,30.92911
14361,30.424301
14362,21.139246
14363,23.691647
14364,23.78772
14365,20.351057
14469,20.812134
14474,19.155602
14475,24.85548
14476,21.915752
14477,20.971241
14537,21.325073
14643,20.504612
14644,30.137661
14645,31.277538
14763,26.719685
14764,24.001356
14765,32.29562
14771,28.218874
14772,32.57377
14773,34.52825
14774,22.5667
15109,24.263866
15110,19.765392
15111,24.213871
15327,24.61428
15328,33.998035
15329,33.143677
15331,31.854542
15332,35.6053
15333,30.21434
15334,24.010769
15395,18.326458
15486,19.081692
15488,14.643221
15489,17.922434
15490,13.90665
15491,23.656178
15492,21.630104
15493,25.51326
15579,21.36134
15614,26.112175
15615,25.318834
15617,20.159449
15618,22.63225
15619,34.544746
15620,28.629763
15621,27.556591
15668,26.781609
15670,33.079777
15671,27.4911
15672,29.605597
15673,27.851755
15674,34.28228
15758,30.371662
15763,24.318687
15764,30.320581
15765,35.824997
15808,24.397707
15809,24.438377
15810,23.321854
15811,24.37576
15812,26.730572
15869,23.241547
15870,21.842022
15872,34.610508
15873,32.481705
15874,35.141907
15875,32.6801
15907,28.448597
15908,26.241043
15909,28.352743
15910,25.435211
15911,28.942106
15912,32.804787
15913,33.904724
15941,30.018223
15942,28.253307
15943,26.668602
15944,26.290369
15945,29.411594
15946,32.380577
16015,31.635979
16017,30.967392
16018,25.29237
16019,20.68301
16020,22.99421
16021,26.613663
16022,25.855408
16065,19.183048
16070,24.478132
16071,19.646374
16130,21.519539
16131,20.137844
16132,16.884827
16137,20.232925
16162,22.897177
16163,29.732311
16166,24.695122
16167,21.666794
16168,29.17554
16196,32.422043
16197,32.557095
16198,32.992752
16202,30.772766
16203,34.23605
16204,18.600918
16205,15.439112
16262,18.889736
16263,16.502533
16265,16.097239
16266,16.42416
16267,17.137098
16294,18.654837
16295,16.420166
16296,15.024868
16297,11.331691
16299,14.918482
16300,18.38087
16301,22.739258
16556,20.096058
16557,21.156658
16558,24.166355
16559,26.881744
16649,22.71098
16650,26.823965
16651,29.899765
16652,31.682802
16653,29.772026
16654,31.365849
16655,28.686493
16656,31.296991
16657,25.284782
16774,27.589779
16823,20.47022
16824,22.268517
16825,19.366295
16826,22.167698
16827,25.983887
16828,30.20391
16829,30.274319
16830,31.900434
16831,36.814934
16832,30.400887
16843,33.642784
16860,21.066898
16862,17.576612
16863,17.257538
16864,36.25412
16865,31.905863
16866,33.735775
16867,33.36721
16868,29.474508
16869,32.859627
16870,29.332355
16871,29.525127
16872,33.743717
16873,27.32707
16875,26.414007
16878,30.625395
16879,28.37315
16880,23.004524
16881,23.350437
16882,25.374008
16883,25.063915
16884,27.52449
16973,32.464092
16974,27.510717
16975,27.48972
16976,29.444
16977,33.64228
16978,36.128563
16979,32.687103
16980,15.387506
16981,18.01649
16982,31.31982
16983,30.484432
16984,27.873741
16985,27.307606
16986,29.501385
16987,22.227497
16988,26.170544
16989,21.430702
16990,17.256954
16991,22.997076
16992,19.980583
16993,32.826782
16994,31.255398
16995,26.505978
16996,25.726713
16997,25.841585
16998,24.84577
16999,29.119831
17000,25.544277
17001,23.195606
17002,22.054882
17003,24.647419
17004,27.61776
17005,24.551077
17006,18.82853
17007,23.035606
17008,22.21883
17009,21.581047
17010,18.990925
17011,17.294806
17012,25.185856
17013,21.024963
17014,19.710781
17015,21.915636
17016,18.561422
17017,23.966583
17018,23.849552
17019,24.073732
17020,27.267555
17021,27.804886
17022,24.090942
17023,30.418402
17024,26.91251
17025,28.654238
17026,24.341366
17027,25.85479
17028,18.576988
17029,22.956999
17030,32.192497
17031,34.261185
17032,33.788628
17033,31.28805
17034,25.860107
17035,29.824724
17036,15.928186
17037,16.977758
17038,18.585041
17039,23.177494
17040,26.0429
17041,29.13974
17042,27.892212
17043,28.96394
17044,25.644384
17045,24.255545
17046,25.125319
17047,26.353752
17048,20.359089
17049,21.39185
17050,29.214212
17051,26.171036
17052,28.021069
17053,26.56405
17054,21.122122
17055,25.75116
17056,30.211464
17057,22.772604
17058,24.821804
17059,31.548952
17060,30.355251
17061,27.423563
17062,25.149977
17063,25.200336
17064,20.066689
17065,28.51474
17066,27.312908
17067,28.697334
17068,31.173859
17069,29.843279
17070,26.953102
17071,26.507923
17072,28.764906
17073,27.685009
17074,24.077991
17075,22.618717
17076,19.19069
17077,22.18405
17078,16.156137
17079,30.195501
17080,30.231018
17081,24.379025
17082,25.534723
17083,27.350742
17084,24.174328
17085,24.196362
17086,22.843521
17087,23.999165
17088,25.548592
17089,27.816902
17090,27.884998
17091,23.151653
17092,16.874092
17093,16.072697
17094,16.33105
17095,15.5659275
17096,16.219055
17097,15.15452
